0	0	0	0	0	http://schema.org/diet	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Diet
0	0	0	0	0	http://schema.org/dietFeatures	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DietFeatures
0	0	0	0	0	http://schema.org/differentialDiagnosis	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DifferentialDiagnosis
0	0	0	0	0	http://schema.org/distinguishingSign	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DistinguishingSign
0	0	0	0	0	http://schema.org/dosageForm	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DosageForm
0	0	0	0	0	http://schema.org/doseSchedule	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DoseSchedule
0	0	0	0	0	http://schema.org/doseUnit	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DoseUnit
0	0	0	0	0	http://schema.org/doseValue	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DoseValue
0	0	0	0	0	http://schema.org/drainsTo	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DrainsTo
0	0	0	0	0	http://schema.org/drug	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Drug
0	0	0	0	0	http://schema.org/drugClass	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DrugClass
0	0	0	0	0	http://schema.org/drugUnit	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DrugUnit
0	0	0	0	0	http://schema.org/duplicateTherapy	org.kyojo.schemaorg.m3n4.healthLifesci.Container$DuplicateTherapy
0	0	0	0	0	http://schema.org/endorsers	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Endorsers
0	0	0	0	0	http://schema.org/epidemiology	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Epidemiology
0	0	0	0	0	http://schema.org/estimatesRiskOf	org.kyojo.schemaorg.m3n4.healthLifesci.Container$EstimatesRiskOf
0	0	0	0	0	http://schema.org/evidenceLevel	org.kyojo.schemaorg.m3n4.healthLifesci.Container$EvidenceLevel
0	0	0	0	0	http://schema.org/evidenceOrigin	org.kyojo.schemaorg.m3n4.healthLifesci.Container$EvidenceOrigin
0	0	0	0	0	http://schema.org/exercisePlan	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ExercisePlan
0	0	0	0	0	http://schema.org/exerciseRelatedDiet	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ExerciseRelatedDiet
0	0	0	0	0	http://schema.org/exerciseType	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ExerciseType
0	0	0	0	0	http://schema.org/expectedPrognosis	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ExpectedPrognosis
0	0	0	0	0	http://schema.org/expertConsiderations	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ExpertConsiderations
0	0	0	0	0	http://schema.org/followup	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Followup
0	0	0	0	0	http://schema.org/foodWarning	org.kyojo.schemaorg.m3n4.healthLifesci.Container$FoodWarning
0	0	0	0	0	http://schema.org/frequency	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Frequency
0	0	0	0	0	http://schema.org/function	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Function
0	0	0	0	0	http://schema.org/functionalClass	org.kyojo.schemaorg.m3n4.healthLifesci.Container$FunctionalClass
0	0	0	0	0	http://schema.org/guideline	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Guideline
0	0	0	0	0	http://schema.org/guidelineDate	org.kyojo.schemaorg.m3n4.healthLifesci.Container$GuidelineDate
0	0	0	0	0	http://schema.org/guidelineSubject	org.kyojo.schemaorg.m3n4.healthLifesci.Container$GuidelineSubject
0	0	0	0	0	http://schema.org/healthCondition	org.kyojo.schemaorg.m3n4.healthLifesci.Container$HealthCondition
0	0	0	0	0	http://schema.org/hospitalAffiliation	org.kyojo.schemaorg.m3n4.healthLifesci.Container$HospitalAffiliation
0	0	0	0	0	http://schema.org/howPerformed	org.kyojo.schemaorg.m3n4.healthLifesci.Container$HowPerformed
0	0	0	0	0	http://schema.org/identifyingExam	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IdentifyingExam
0	0	0	0	0	http://schema.org/identifyingTest	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IdentifyingTest
0	0	0	0	0	http://schema.org/imagingTechnique	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ImagingTechnique
0	0	0	0	0	http://schema.org/includedRiskFactor	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IncludedRiskFactor
0	0	0	0	0	http://schema.org/increasesRiskOf	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IncreasesRiskOf
0	0	0	0	0	http://schema.org/indication	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Indication
0	0	0	0	0	http://schema.org/infectiousAgent	org.kyojo.schemaorg.m3n4.healthLifesci.Container$InfectiousAgent
0	0	0	0	0	http://schema.org/infectiousAgentClass	org.kyojo.schemaorg.m3n4.healthLifesci.Container$InfectiousAgentClass
0	0	0	0	0	http://schema.org/insertion	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Insertion
0	0	0	0	0	http://schema.org/intensity	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Intensity
0	0	0	0	0	http://schema.org/interactingDrug	org.kyojo.schemaorg.m3n4.healthLifesci.Container$InteractingDrug
0	0	0	0	0	http://schema.org/isAvailableGenerically	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IsAvailableGenerically
0	0	0	0	0	http://schema.org/isProprietary	org.kyojo.schemaorg.m3n4.healthLifesci.Container$IsProprietary
0	0	0	0	0	http://schema.org/labelDetails	org.kyojo.schemaorg.m3n4.healthLifesci.Container$LabelDetails
0	0	0	0	0	http://schema.org/legalStatus	org.kyojo.schemaorg.m3n4.healthLifesci.Container$LegalStatus
0	0	0	0	0	http://schema.org/maximumIntake	org.kyojo.schemaorg.m3n4.healthLifesci.Container$MaximumIntake
0	0	0	0	0	http://schema.org/mechanismOfAction	org.kyojo.schemaorg.m3n4.healthLifesci.Container$MechanismOfAction
1	0	0	0	0	http://schema.org/medicalSpecialty	org.kyojo.schemaorg.m3n4.healthLifesci.Container$MedicalSpecialty
0	0	0	0	0	http://schema.org/medicineSystem	org.kyojo.schemaorg.m3n4.healthLifesci.Container$MedicineSystem
0	0	0	0	0	http://schema.org/muscleAction	org.kyojo.schemaorg.m3n4.healthLifesci.Container$MuscleAction
0	0	0	0	0	http://schema.org/naturalProgression	org.kyojo.schemaorg.m3n4.healthLifesci.Container$NaturalProgression
0	0	0	0	0	http://schema.org/nerve	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Nerve
0	0	0	0	0	http://schema.org/nerveMotor	org.kyojo.schemaorg.m3n4.healthLifesci.Container$NerveMotor
0	0	0	0	0	http://schema.org/nonProprietaryName	org.kyojo.schemaorg.m3n4.healthLifesci.Container$NonProprietaryName
0	0	0	0	0	http://schema.org/normalRange	org.kyojo.schemaorg.m3n4.healthLifesci.Container$NormalRange
0	0	0	0	0	http://schema.org/origin	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Origin
0	0	0	0	0	http://schema.org/originatesFrom	org.kyojo.schemaorg.m3n4.healthLifesci.Container$OriginatesFrom
0	0	0	0	0	http://schema.org/outcome	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Outcome
0	0	0	0	0	http://schema.org/overdosage	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Overdosage
0	0	0	0	0	http://schema.org/overview	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Overview
0	0	0	0	0	http://schema.org/partOfSystem	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PartOfSystem
0	0	0	0	0	http://schema.org/pathophysiology	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Pathophysiology
0	0	0	0	0	http://schema.org/phase	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Phase
0	0	0	0	0	http://schema.org/physiologicalBenefits	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PhysiologicalBenefits
0	0	0	0	0	http://schema.org/population	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Population
0	0	0	0	0	http://schema.org/possibleComplication	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PossibleComplication
0	0	0	0	0	http://schema.org/possibleTreatment	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PossibleTreatment
0	0	0	0	0	http://schema.org/postOp	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PostOp
0	0	0	0	0	http://schema.org/preOp	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PreOp
0	0	0	0	0	http://schema.org/pregnancyCategory	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PregnancyCategory
0	0	0	0	0	http://schema.org/pregnancyWarning	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PregnancyWarning
0	0	0	0	0	http://schema.org/preparation	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Preparation
0	0	0	0	0	http://schema.org/prescribingInfo	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PrescribingInfo
0	0	0	0	0	http://schema.org/prescriptionStatus	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PrescriptionStatus
0	0	0	0	0	http://schema.org/primaryPrevention	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PrimaryPrevention
0	0	0	0	0	http://schema.org/procedure	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Procedure
0	0	0	0	0	http://schema.org/procedureType	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ProcedureType
0	0	0	0	0	http://schema.org/proprietaryName	org.kyojo.schemaorg.m3n4.healthLifesci.Container$ProprietaryName
0	0	0	0	0	http://schema.org/publicationType	org.kyojo.schemaorg.m3n4.healthLifesci.Container$PublicationType
0	0	0	0	0	http://schema.org/purpose	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Purpose
0	0	0	0	0	http://schema.org/recognizingAuthority	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RecognizingAuthority
0	0	0	0	0	http://schema.org/recommendationStrength	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RecommendationStrength
0	0	0	0	0	http://schema.org/recommendedIntake	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RecommendedIntake
0	0	0	0	0	http://schema.org/regionDrained	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RegionDrained
0	0	0	0	0	http://schema.org/relatedAnatomy	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelatedAnatomy
0	0	0	0	0	http://schema.org/relatedCondition	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelatedCondition
0	0	0	0	0	http://schema.org/relatedDrug	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelatedDrug
0	0	0	0	0	http://schema.org/relatedStructure	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelatedStructure
0	0	0	0	0	http://schema.org/relatedTherapy	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelatedTherapy
0	0	0	0	0	http://schema.org/relevantSpecialty	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RelevantSpecialty
0	0	0	0	0	http://schema.org/repetitions	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Repetitions
0	0	0	0	0	http://schema.org/restPeriods	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RestPeriods
0	0	0	0	0	http://schema.org/riskFactor	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RiskFactor
0	0	0	0	0	http://schema.org/risks	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Risks
0	0	0	0	0	http://schema.org/runsTo	org.kyojo.schemaorg.m3n4.healthLifesci.Container$RunsTo
0	0	0	0	0	http://schema.org/safetyConsideration	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SafetyConsideration
0	0	0	0	0	http://schema.org/secondaryPrevention	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SecondaryPrevention
0	0	0	0	0	http://schema.org/sensoryUnit	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SensoryUnit
0	0	0	0	0	http://schema.org/seriousAdverseOutcome	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SeriousAdverseOutcome
0	0	0	0	0	http://schema.org/signDetected	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SignDetected
0	0	0	0	0	http://schema.org/signOrSymptom	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SignOrSymptom
0	0	0	0	0	http://schema.org/significance	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Significance
0	0	0	0	0	http://schema.org/source	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Source
0	0	0	0	0	http://schema.org/sourcedFrom	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SourcedFrom
0	0	0	0	0	http://schema.org/stage	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Stage
0	0	0	0	0	http://schema.org/stageAsNumber	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StageAsNumber
0	0	0	0	0	http://schema.org/status	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Status
0	0	0	0	0	http://schema.org/strengthUnit	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StrengthUnit
0	0	0	0	0	http://schema.org/strengthValue	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StrengthValue
0	0	0	0	0	http://schema.org/structuralClass	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StructuralClass
0	0	0	0	0	http://schema.org/study	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Study
0	0	0	0	0	http://schema.org/studyDesign	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StudyDesign
0	0	0	0	0	http://schema.org/studyLocation	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StudyLocation
0	0	0	0	0	http://schema.org/studySubject	org.kyojo.schemaorg.m3n4.healthLifesci.Container$StudySubject
0	0	0	0	0	http://schema.org/subStageSuffix	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SubStageSuffix
0	0	0	0	0	http://schema.org/subStructure	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SubStructure
0	0	0	0	0	http://schema.org/subTest	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SubTest
0	0	0	0	0	http://schema.org/subtype	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Subtype
0	0	0	0	0	http://schema.org/supplyTo	org.kyojo.schemaorg.m3n4.healthLifesci.Container$SupplyTo
0	0	0	0	0	http://schema.org/targetPopulation	org.kyojo.schemaorg.m3n4.healthLifesci.Container$TargetPopulation
0	0	0	0	0	http://schema.org/tissueSample	org.kyojo.schemaorg.m3n4.healthLifesci.Container$TissueSample
0	0	0	0	0	http://schema.org/transmissionMethod	org.kyojo.schemaorg.m3n4.healthLifesci.Container$TransmissionMethod
0	0	0	0	0	http://schema.org/trialDesign	org.kyojo.schemaorg.m3n4.healthLifesci.Container$TrialDesign
0	0	0	0	0	http://schema.org/tributary	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Tributary
0	0	0	0	0	http://schema.org/typicalTest	org.kyojo.schemaorg.m3n4.healthLifesci.Container$TypicalTest
0	0	0	0	0	http://schema.org/usedToDiagnose	org.kyojo.schemaorg.m3n4.healthLifesci.Container$UsedToDiagnose
0	0	0	0	0	http://schema.org/usesDevice	org.kyojo.schemaorg.m3n4.healthLifesci.Container$UsesDevice
0	0	0	0	0	http://schema.org/warning	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Warning
0	0	0	0	0	http://schema.org/workload	org.kyojo.schemaorg.m3n4.healthLifesci.Container$Workload
0	0	0	0	0	http://schema.org/ReimbursementCap	org.kyojo.schemaorg.m3n4.healthLifesci.DrugCostCategory$ReimbursementCap
0	0	0	0	0	http://schema.org/Retail	org.kyojo.schemaorg.m3n4.healthLifesci.DrugCostCategory$Retail
0	0	0	0	0	http://schema.org/Wholesale	org.kyojo.schemaorg.m3n4.healthLifesci.DrugCostCategory$Wholesale
0	0	0	0	0	http://schema.org/FDAcategoryA	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAcategoryA
0	0	0	0	0	http://schema.org/FDAcategoryB	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAcategoryB
0	0	0	0	0	http://schema.org/FDAcategoryC	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAcategoryC
0	0	0	0	0	http://schema.org/FDAcategoryD	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAcategoryD
0	0	0	0	0	http://schema.org/FDAcategoryX	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAcategoryX
0	0	0	0	0	http://schema.org/FDAnotEvaluated	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPregnancyCategory$FDAnotEvaluated
0	0	0	0	0	http://schema.org/OTC	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPrescriptionStatus$OTC
0	0	0	0	0	http://schema.org/PrescriptionOnly	org.kyojo.schemaorg.m3n4.healthLifesci.DrugPrescriptionStatus$PrescriptionOnly
0	0	0	0	0	http://schema.org/Bacteria	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$Bacteria
0	0	0	0	0	http://schema.org/Fungus	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$Fungus
0	0	0	0	0	http://schema.org/MulticellularParasite	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$MulticellularParasite
0	0	0	0	0	http://schema.org/Prion	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$Prion
0	0	0	0	0	http://schema.org/Protozoa	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$Protozoa
0	0	0	0	0	http://schema.org/Virus	org.kyojo.schemaorg.m3n4.healthLifesci.InfectiousAgentClass$Virus
0	0	0	0	0	http://schema.org/Clinician	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalAudience$Clinician
0	0	0	0	0	http://schema.org/MedicalResearcher	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalAudience$MedicalResearcher
0	0	0	0	0	http://schema.org/Diagnostic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalDevicePurpose$Diagnostic
0	0	0	0	0	http://schema.org/Therapeutic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalDevicePurpose$Therapeutic
0	0	0	0	0	http://schema.org/EvidenceLevelA	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalEvidenceLevel$EvidenceLevelA
0	0	0	0	0	http://schema.org/EvidenceLevelB	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalEvidenceLevel$EvidenceLevelB
0	0	0	0	0	http://schema.org/EvidenceLevelC	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalEvidenceLevel$EvidenceLevelC
0	0	0	0	0	http://schema.org/CT	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$CT
0	0	0	0	0	http://schema.org/MRI	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$MRI
0	0	0	0	0	http://schema.org/PET	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$PET
0	0	0	0	0	http://schema.org/Radiography	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$Radiography
0	0	0	0	0	http://schema.org/Ultrasound	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$Ultrasound
0	0	0	0	0	http://schema.org/XRay	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalImagingTechnique$XRay
0	0	0	0	0	http://schema.org/CaseSeries	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$CaseSeries
0	0	0	0	0	http://schema.org/CohortStudy	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$CohortStudy
0	0	0	0	0	http://schema.org/CrossSectional	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$CrossSectional
0	0	0	0	0	http://schema.org/Longitudinal	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$Longitudinal
0	0	0	0	0	http://schema.org/Observational	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$Observational
0	0	0	0	0	http://schema.org/Registry	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalObservationalStudyDesign$Registry
0	0	0	0	0	http://schema.org/NoninvasiveProcedure	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalProcedureType$NoninvasiveProcedure
0	0	0	0	0	http://schema.org/PercutaneousProcedure	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalProcedureType$PercutaneousProcedure
0	0	0	0	0	http://schema.org/SurgicalProcedure	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalProcedureType$SurgicalProcedure
0	0	0	0	0	http://schema.org/Anesthesia	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Anesthesia
0	0	0	0	0	http://schema.org/Cardiovascular	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Cardiovascular
0	0	0	0	0	http://schema.org/CommunityHealth	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$CommunityHealth
0	0	0	0	0	http://schema.org/Dentistry	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Dentistry
0	0	0	0	0	http://schema.org/Dermatologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Dermatologic
0	0	0	0	0	http://schema.org/Dermatology	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Dermatology
0	0	0	0	0	http://schema.org/DietNutrition	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$DietNutrition
0	0	0	0	0	http://schema.org/Emergency	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Emergency
0	0	0	0	0	http://schema.org/Endocrine	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Endocrine
0	0	0	0	0	http://schema.org/Gastroenterologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Gastroenterologic
0	0	0	0	0	http://schema.org/Genetic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Genetic
0	0	0	0	0	http://schema.org/Geriatric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Geriatric
0	0	0	0	0	http://schema.org/Gynecologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Gynecologic
0	0	0	0	0	http://schema.org/Hematologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Hematologic
0	0	0	0	0	http://schema.org/Infectious	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Infectious
0	0	0	0	0	http://schema.org/LaboratoryScience	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$LaboratoryScience
0	0	0	0	0	http://schema.org/Midwifery	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Midwifery
0	0	0	0	0	http://schema.org/Musculoskeletal	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Musculoskeletal
0	0	0	0	0	http://schema.org/Neurologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Neurologic
0	0	0	0	0	http://schema.org/Nursing	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Nursing
0	0	0	0	0	http://schema.org/Obstetric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Obstetric
0	0	0	0	0	http://schema.org/Oncologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Oncologic
0	0	0	0	0	http://schema.org/Optometric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Optometric
0	0	0	0	0	http://schema.org/Otolaryngologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Otolaryngologic
0	0	0	0	0	http://schema.org/Pathology	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Pathology
0	0	0	0	0	http://schema.org/Pediatric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Pediatric
0	0	0	0	0	http://schema.org/PharmacySpecialty	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$PharmacySpecialty
0	0	0	0	0	http://schema.org/Physiotherapy	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Physiotherapy
0	0	0	0	0	http://schema.org/PlasticSurgery	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$PlasticSurgery
0	0	0	0	0	http://schema.org/Podiatric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Podiatric
0	0	0	0	0	http://schema.org/PrimaryCare	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$PrimaryCare
0	0	0	0	0	http://schema.org/Psychiatric	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Psychiatric
0	0	0	0	0	http://schema.org/PublicHealth	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$PublicHealth
0	0	0	0	0	http://schema.org/Pulmonary	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Pulmonary
0	0	0	0	0	http://schema.org/Radiography	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Radiography
0	0	0	0	0	http://schema.org/Renal	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Renal
0	0	0	0	0	http://schema.org/RespiratoryTherapy	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$RespiratoryTherapy
0	0	0	0	0	http://schema.org/Rheumatologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Rheumatologic
0	0	0	0	0	http://schema.org/SpeechPathology	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$SpeechPathology
0	0	0	0	0	http://schema.org/Surgical	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Surgical
0	0	0	0	0	http://schema.org/Toxicologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Toxicologic
0	0	0	0	0	http://schema.org/Urologic	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalSpecialty$Urologic
0	0	0	0	0	http://schema.org/ActiveNotRecruiting	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$ActiveNotRecruiting
0	0	0	0	0	http://schema.org/Completed	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$Completed
0	0	0	0	0	http://schema.org/EnrollingByInvitation	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$EnrollingByInvitation
0	0	0	0	0	http://schema.org/NotYetRecruiting	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$NotYetRecruiting
0	0	0	0	0	http://schema.org/Recruiting	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$Recruiting
0	0	0	0	0	http://schema.org/ResultsAvailable	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$ResultsAvailable
0	0	0	0	0	http://schema.org/ResultsNotAvailable	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$ResultsNotAvailable
0	0	0	0	0	http://schema.org/Suspended	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$Suspended
0	0	0	0	0	http://schema.org/Terminated	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$Terminated
0	0	0	0	0	http://schema.org/Withdrawn	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalStudyStatus$Withdrawn
0	0	0	0	0	http://schema.org/DoubleBlindedTrial	org.kyojo.schemaorg.m3n4.healthLifesci.MedicalTrialDesign$DoubleBlindedTrial
